LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2023-08-27 17:59:34,1900-01-00 00:00:00,,C0:38:96:FE:DF:B7,-85,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:34,1900-01-00 00:00:00,Mywentz 2.4,80:69:33:EC:C2:54,-23, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:34,1900-01-00 00:00:00,Roberto ,78:29:ED:13:99:1F,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:34,1900-01-00 00:00:00,lorenzo,78:29:ED:08:52:97,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,Salgado,CC:ED:DC:57:C0:A1,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,Rodolfo,E4:AB:89:6D:33:50,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,Roberto ,78:29:ED:13:99:1F,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,lorenzo,78:29:ED:08:52:97,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,Rodolfo,E4:AB:89:6D:33:50,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,Roberto ,78:29:ED:13:99:1F,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,lorenzo,78:29:ED:08:52:97,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-80,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:35,1900-01-00 00:00:00,Carmen,2E:EA:DC:A3:78:D7,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-84,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:35,1900-01-00 00:00:00,Mywentz 2.4,80:69:33:EC:C2:54,-23, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,Red Comadre Daira,60:E3:27:57:D6:6C,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-82,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:35,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-81,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:35,1900-01-00 00:00:00,Carmen,2E:EA:DC:A3:78:D7,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,Motojuan,CE:FA:4D:25:31:47,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-80,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:35,1900-01-00 00:00:00,Francisca,68:59:11:1A:9F:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,Francisca,68:59:11:1A:9F:E8,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,Salgado,CC:ED:DC:57:C0:A1,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,Francisca,68:59:11:1A:9F:E8,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-61,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:35,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-61,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:35,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-14, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-60,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:35,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-60,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:35,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-60,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:35,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-60,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:35,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:35,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,fh_ae42e8,6C:A4:D1:AE:42:E8,-22, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,,26:29:7F:84:A4:D1,-84,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:35,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:35,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:35,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:35,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:35,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,,66:64:4A:04:9E:61,-72,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:35,1900-01-00 00:00:00,Bryan,F4:6F:ED:CB:84:00,-11, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:35,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,fh_ae42e8,6C:A4:D1:AE:42:E8,-19, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:35,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:35,1900-01-00 00:00:00,fernanda,78:29:ED:15:2F:78,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:36,1900-01-00 00:00:00,Mywentz 2.4,80:69:33:EC:C2:54,-17, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:36,1900-01-00 00:00:00,Carmen,2E:EA:DC:A3:78:D7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:36,1900-01-00 00:00:00,Carmen,2E:EA:DC:A3:78:D7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:36,1900-01-00 00:00:00,Mywentz 2.4,80:69:33:EC:C2:54,-22, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:36,1900-01-00 00:00:00,XD,6C:D8:19:A6:94:90,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:36,1900-01-00 00:00:00,XD,6C:D8:19:A6:94:90,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:36,1900-01-00 00:00:00,XD,6C:D8:19:A6:94:90,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:36,1900-01-00 00:00:00,XD,6C:D8:19:A6:94:90,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:37,1900-01-00 00:00:00,,C0:38:96:FE:DF:B7,-82,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:37,1900-01-00 00:00:00,Terry,6C:A4:D1:8B:4B:00,-32, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:37,1900-01-00 00:00:00,,86:ED:41:82:78:ED,-69,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:37,1900-01-00 00:00:00,,86:ED:41:82:78:ED,-70,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:37,1900-01-00 00:00:00,,86:ED:41:82:78:ED,-70,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:38,1900-01-00 00:00:00,,86:ED:41:82:78:ED,-70,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:38,1900-01-00 00:00:00,Roberto ,78:29:ED:13:99:1F,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:38,1900-01-00 00:00:00,Mywentz 2.4,80:69:33:EC:C2:54,-77, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:38,1900-01-00 00:00:00,Roberto ,78:29:ED:13:99:1F,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:38,1900-01-00 00:00:00,lorenzo,78:29:ED:08:52:97,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:38,1900-01-00 00:00:00,Salgado,CC:ED:DC:57:C0:A1,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:38,1900-01-00 00:00:00,Rodolfo,E4:AB:89:6D:33:50,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:38,1900-01-00 00:00:00,Roberto ,78:29:ED:13:99:1F,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:38,1900-01-00 00:00:00,lorenzo,78:29:ED:08:52:97,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:38,1900-01-00 00:00:00,Xiaomi 11 Lite 5G NE,D6:59:60:0F:65:2C,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:38,1900-01-00 00:00:00,FamiliaRomeroj,CC:ED:DC:33:68:45,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:38,1900-01-00 00:00:00,Salgado,CC:ED:DC:57:C0:A1,-16, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:38,1900-01-00 00:00:00,lorenzo,78:29:ED:08:52:97,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:38,1900-01-00 00:00:00,fh_19b3e8,68:59:11:19:B3:E8,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:38,1900-01-00 00:00:00,Carmen,2E:EA:DC:A3:78:D7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:38,1900-01-00 00:00:00,Motojuan,CE:FA:4D:25:31:47,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:38,1900-01-00 00:00:00,Mywentz 2.4,80:69:33:EC:C2:54,-10, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:38,1900-01-00 00:00:00,fh_19b3e8,68:59:11:19:B3:E8,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:38,1900-01-00 00:00:00,Carmen,2E:EA:DC:A3:78:D7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:38,1900-01-00 00:00:00,Motojuan,CE:FA:4D:25:31:47,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:38,1900-01-00 00:00:00,Mywentz 2.4,80:69:33:EC:C2:54,-23, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,fh_19b3e8,68:59:11:19:B3:E8,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,,F4:30:8B:30:26:5C,-85,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:39,1900-01-00 00:00:00,Francisca,68:59:11:1A:9F:E8,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,Francisca,68:59:11:1A:9F:E8,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:39,1900-01-00 00:00:00,,F4:30:8B:30:26:5C,-82,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:39,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,Martin,64:64:4A:44:9E:61,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:39,1900-01-00 00:00:00,,44:F0:34:27:D5:AC,-77,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:39,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,Bryan,F4:6F:ED:CB:84:00,-8, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:39,1900-01-00 00:00:00,,26:29:7F:84:A4:D1,-83,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:39,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:39,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:39,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,Carmen,78:29:ED:12:E6:D2,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:39,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:39,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:39,1900-01-00 00:00:00,Bryan,F4:6F:ED:CB:84:00,-68, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,Bryan,F4:6F:ED:CB:84:00,-11, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:39,1900-01-00 00:00:00,,F4:30:8B:30:26:5C,-83,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:39,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:39,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-16, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,Kiven,CC:ED:DC:51:0E:17,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:39,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:39,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:39,1900-01-00 00:00:00,movistar2,4GHZ_13B602,78:29:ED:13:B6:02,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,Carmen,78:29:ED:12:E6:D2,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,Carmen,78:29:ED:12:E6:D2,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,Carmen,78:29:ED:12:E6:D2,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:39,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-59,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:39,1900-01-00 00:00:00,Procase,E4:AB:89:F6:48:CE,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-58,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:39,1900-01-00 00:00:00,Bryan,F4:6F:ED:CB:84:00,-13, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,,F4:30:8B:30:26:5C,-83,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:39,1900-01-00 00:00:00,,B0:FC:36:54:4D:B9,-58,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:39,1900-01-00 00:00:00,fh_ae42e8,6C:A4:D1:AE:42:E8,-26, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2023-08-27 17:59:39,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-83,,0.000000,0.000000,0.000,0.000,Client
2023-08-27 17:59:39,1900-01-00 00:00:00,,72:E3:27:57:D6:6C,-83,,0.000000,0.000000,0.000,0.000,Client
